x-axis,1,2
second,Volt,Volt
+698.0000E-06,+51.2072858810E+00,+63.9195964E-03
+698.5000E-06,+51.2072858810E+00,+63.9195964E-03
+699.0000E-06,+51.2072858810E+00,+63.9195964E-03
+699.5000E-06,+51.2072858810E+00,+63.9195964E-03
+700.0000E-06,+51.2072858810E+00,+63.9195964E-03
+700.5000E-06,+51.2072858810E+00,+63.9195964E-03
+701.0000E-06,+51.2072858810E+00,+63.9195964E-03
+701.5000E-06,+51.2072858810E+00,+63.9195964E-03
+702.0000E-06,+51.2072858810E+00,+63.9195964E-03
+702.5000E-06,+51.2072858810E+00,+63.9195964E-03
+703.0000E-06,+51.2072858810E+00,+63.9195964E-03
+703.5000E-06,+51.2319853783E+00,+63.9195964E-03
+704.0000E-06,+51.2649180412E+00,+63.9195964E-03
+704.5000E-06,+51.2978507042E+00,+63.9195964E-03
+705.0000E-06,+51.3307833672E+00,+63.9195964E-03
+705.5000E-06,+51.3637160301E+00,+63.9195964E-03
+706.0000E-06,+51.3966486931E+00,+63.9195964E-03
+706.5000E-06,+51.4295813560E+00,+63.9195964E-03
+707.0000E-06,+51.4625140190E+00,+63.9195964E-03
+707.5000E-06,+51.4954466820E+00,+63.9195964E-03
+708.0000E-06,+51.5283793449E+00,+63.9195964E-03
+708.5000E-06,+51.5613120079E+00,+63.9195964E-03
+709.0000E-06,+51.5942446709E+00,+63.9195964E-03
+709.5000E-06,+51.6271773338E+00,+63.9195964E-03
+710.0000E-06,+51.6601099968E+00,+63.9195964E-03
+710.5000E-06,+51.6930426598E+00,+63.9195964E-03
+711.0000E-06,+51.7259753227E+00,+63.9195964E-03
+711.5000E-06,+51.7589079857E+00,+63.9195964E-03
+712.0000E-06,+51.7918406487E+00,+63.9195964E-03
+712.5000E-06,+51.8247733116E+00,+63.9195964E-03
+713.0000E-06,+51.8577059746E+00,+63.9195964E-03
+713.5000E-06,+51.8906386375E+00,+63.9195964E-03
+714.0000E-06,+51.9235713005E+00,+63.9195964E-03
+714.5000E-06,+51.9565039635E+00,+63.9195964E-03
+715.0000E-06,+51.9894366264E+00,+63.9195964E-03
+715.5000E-06,+52.0223692894E+00,+63.9195964E-03
+716.0000E-06,+52.0553019524E+00,+63.9195964E-03
+716.5000E-06,+52.0882346153E+00,+63.9195964E-03
+717.0000E-06,+52.1211672783E+00,+63.9195964E-03
+717.5000E-06,+52.1540999413E+00,+63.9195964E-03
+718.0000E-06,+52.1870326042E+00,+63.9195964E-03
+718.5000E-06,+52.2199652672E+00,+63.9195964E-03
+719.0000E-06,+52.2528979301E+00,+63.9195964E-03
+719.5000E-06,+52.2858305931E+00,+63.9195964E-03
+720.0000E-06,+52.3187632561E+00,+63.9195964E-03
+720.5000E-06,+52.3516959190E+00,+63.9195964E-03
+721.0000E-06,+52.3846285820E+00,+63.9195964E-03
+721.5000E-06,+52.4175612450E+00,+63.9195964E-03
+722.0000E-06,+52.4504939079E+00,+63.9195964E-03
+722.5000E-06,+52.4834265709E+00,+63.9195964E-03
+723.0000E-06,+52.4937180281E+00,+63.7780888E-03
+723.5000E-06,+52.4937180281E+00,+63.5722597E-03
+724.0000E-06,+52.4937180281E+00,+63.3664306E-03
+724.5000E-06,+52.4937180281E+00,+63.1606014E-03
+725.0000E-06,+52.4937180281E+00,+62.9547723E-03
+725.5000E-06,+52.4937180281E+00,+62.7489431E-03
+726.0000E-06,+52.4937180281E+00,+62.5431140E-03
+726.5000E-06,+52.4937180281E+00,+62.3372848E-03
+727.0000E-06,+52.4937180281E+00,+62.1314557E-03
+727.5000E-06,+52.4937180281E+00,+61.9256265E-03
+728.0000E-06,+52.4937180281E+00,+61.7197974E-03
+728.5000E-06,+52.4937180281E+00,+61.5139683E-03
+729.0000E-06,+52.4937180281E+00,+61.3081391E-03
+729.5000E-06,+52.4937180281E+00,+61.1023100E-03
+730.0000E-06,+52.4937180281E+00,+60.8964808E-03
+730.5000E-06,+52.4937180281E+00,+60.6906517E-03
+731.0000E-06,+52.4937180281E+00,+60.4848225E-03
+731.5000E-06,+52.4937180281E+00,+60.2789934E-03
+732.0000E-06,+52.4937180281E+00,+60.0731643E-03
+732.5000E-06,+52.4937180281E+00,+59.8673351E-03
+733.0000E-06,+52.4937180281E+00,+59.6615060E-03
+733.5000E-06,+52.4937180281E+00,+59.4556768E-03
+734.0000E-06,+52.4937180281E+00,+59.2498477E-03
+734.5000E-06,+52.4937180281E+00,+59.0440185E-03
+735.0000E-06,+52.4937180281E+00,+58.8381894E-03
+735.5000E-06,+52.4937180281E+00,+58.6323602E-03
+736.0000E-06,+52.4937180281E+00,+58.4265311E-03
+736.5000E-06,+52.4937180281E+00,+58.2207020E-03
+737.0000E-06,+52.4937180281E+00,+58.0148728E-03
+737.5000E-06,+52.4937180281E+00,+57.8090437E-03
+738.0000E-06,+52.4937180281E+00,+57.6032145E-03
+738.5000E-06,+52.4937180281E+00,+57.3973854E-03
+739.0000E-06,+52.4937180281E+00,+57.1915562E-03
+739.5000E-06,+52.4937180281E+00,+56.9857271E-03
+740.0000E-06,+52.4937180281E+00,+56.7798980E-03
+740.5000E-06,+52.4937180281E+00,+56.5740688E-03
+741.0000E-06,+52.4937180281E+00,+56.3682397E-03
+741.5000E-06,+52.4937180281E+00,+56.1624105E-03
+742.0000E-06,+52.4937180281E+00,+55.9565814E-03
+742.5000E-06,+52.4937180281E+00,+55.8793955E-03
+743.0000E-06,+52.4937180281E+00,+55.8793955E-03
+743.5000E-06,+52.4937180281E+00,+55.8793955E-03
+744.0000E-06,+52.4937180281E+00,+55.8793955E-03
+744.5000E-06,+52.4937180281E+00,+55.8793955E-03
+745.0000E-06,+52.4937180281E+00,+55.8793955E-03
+745.5000E-06,+52.4937180281E+00,+55.8793955E-03
+746.0000E-06,+52.4937180281E+00,+55.8793955E-03
+746.5000E-06,+52.4937180281E+00,+55.8793955E-03
+747.0000E-06,+52.4937180281E+00,+55.8793955E-03
+747.5000E-06,+52.4937180281E+00,+55.8793955E-03
+748.0000E-06,+52.4937180281E+00,+55.8793955E-03
+748.5000E-06,+52.4937180281E+00,+55.8793955E-03
+749.0000E-06,+52.4937180281E+00,+55.8793955E-03
+749.5000E-06,+52.4937180281E+00,+55.8793955E-03
+750.0000E-06,+52.4937180281E+00,+55.8793955E-03
+750.5000E-06,+52.4937180281E+00,+55.8793955E-03
+751.0000E-06,+52.4937180281E+00,+55.8793955E-03
+751.5000E-06,+52.4937180281E+00,+55.8793955E-03
+752.0000E-06,+52.4937180281E+00,+55.8793955E-03
+752.5000E-06,+52.4937180281E+00,+55.8793955E-03
+753.0000E-06,+52.4937180281E+00,+55.8793955E-03
+753.5000E-06,+52.4937180281E+00,+55.8793955E-03
+754.0000E-06,+52.4937180281E+00,+55.8793955E-03
+754.5000E-06,+52.4937180281E+00,+55.8793955E-03
+755.0000E-06,+52.4937180281E+00,+55.8793955E-03
+755.5000E-06,+52.4937180281E+00,+55.8793955E-03
+756.0000E-06,+52.4937180281E+00,+55.8793955E-03
+756.5000E-06,+52.4937180281E+00,+55.8793955E-03
+757.0000E-06,+52.4937180281E+00,+55.8793955E-03
+757.5000E-06,+52.4937180281E+00,+55.8793955E-03
+758.0000E-06,+52.4937180281E+00,+55.8793955E-03
+758.5000E-06,+52.4937180281E+00,+55.8793955E-03
+759.0000E-06,+52.4937180281E+00,+55.8793955E-03
+759.5000E-06,+52.4937180281E+00,+55.8793955E-03
+760.0000E-06,+52.4937180281E+00,+55.8793955E-03
+760.5000E-06,+52.4937180281E+00,+55.8793955E-03
+761.0000E-06,+52.4937180281E+00,+55.8793955E-03
+761.5000E-06,+52.4937180281E+00,+55.8793955E-03
+762.0000E-06,+52.4751934052E+00,+55.7636166E-03
+762.5000E-06,+52.4422607422E+00,+55.5577874E-03
+763.0000E-06,+52.4093280792E+00,+55.3519583E-03
+763.5000E-06,+52.3763954163E+00,+55.1461291E-03
+764.0000E-06,+52.3434627533E+00,+54.9403000E-03
+764.5000E-06,+52.3105300903E+00,+54.7344708E-03
+765.0000E-06,+52.2775974274E+00,+54.5286417E-03
+765.5000E-06,+52.2446647644E+00,+54.3228126E-03
+766.0000E-06,+52.2117321014E+00,+54.1169834E-03
+766.5000E-06,+52.1787994385E+00,+53.9111543E-03
+767.0000E-06,+52.1458667755E+00,+53.7053251E-03
+767.5000E-06,+52.1129341125E+00,+53.4994960E-03
+768.0000E-06,+52.0800014496E+00,+53.2936668E-03
+768.5000E-06,+52.0470687866E+00,+53.0878377E-03
+769.0000E-06,+52.0141361237E+00,+52.8820086E-03
+769.5000E-06,+51.9812034607E+00,+52.6761794E-03
+770.0000E-06,+51.9482707977E+00,+52.4703503E-03
+770.5000E-06,+51.9153381348E+00,+52.2645211E-03
+771.0000E-06,+51.8824054718E+00,+52.0586920E-03
+771.5000E-06,+51.8494728088E+00,+51.8528628E-03
+772.0000E-06,+51.8165401459E+00,+51.6470337E-03
+772.5000E-06,+51.7836074829E+00,+51.4412045E-03
+773.0000E-06,+51.7506748199E+00,+51.2353754E-03
+773.5000E-06,+51.7177421570E+00,+51.0295463E-03
+774.0000E-06,+51.6848094940E+00,+50.8237171E-03
+774.5000E-06,+51.6518768311E+00,+50.6178880E-03
+775.0000E-06,+51.6189441681E+00,+50.4120588E-03
+775.5000E-06,+51.5860115051E+00,+50.2062297E-03
+776.0000E-06,+51.5530788422E+00,+50.0004005E-03
+776.5000E-06,+51.5201461792E+00,+49.7945714E-03
+777.0000E-06,+51.4872135162E+00,+49.5887423E-03
+777.5000E-06,+51.4542808533E+00,+49.3829131E-03
+778.0000E-06,+51.4213481903E+00,+49.1770840E-03
+778.5000E-06,+51.3884155273E+00,+48.9712548E-03
+779.0000E-06,+51.3554828644E+00,+48.7654257E-03
+779.5000E-06,+51.3225502014E+00,+48.5595965E-03
+780.0000E-06,+51.2896175385E+00,+48.3537674E-03
+780.5000E-06,+51.2566848755E+00,+48.1479383E-03
+781.0000E-06,+51.2237522125E+00,+47.9421091E-03
+781.5000E-06,+51.2237522125E+00,+47.8391945E-03
+782.0000E-06,+51.2566848755E+00,+47.8391945E-03
+782.5000E-06,+51.2896175385E+00,+47.8391945E-03
+783.0000E-06,+51.3225502014E+00,+47.8391945E-03
+783.5000E-06,+51.3554828644E+00,+47.8391945E-03
+784.0000E-06,+51.3884155273E+00,+47.8391945E-03
+784.5000E-06,+51.4213481903E+00,+47.8391945E-03
+785.0000E-06,+51.4542808533E+00,+47.8391945E-03
+785.5000E-06,+51.4872135162E+00,+47.8391945E-03
+786.0000E-06,+51.5201461792E+00,+47.8391945E-03
+786.5000E-06,+51.5530788422E+00,+47.8391945E-03
+787.0000E-06,+51.5860115051E+00,+47.8391945E-03
+787.5000E-06,+51.6189441681E+00,+47.8391945E-03
+788.0000E-06,+51.6518768311E+00,+47.8391945E-03
+788.5000E-06,+51.6848094940E+00,+47.8391945E-03
+789.0000E-06,+51.7177421570E+00,+47.8391945E-03
+789.5000E-06,+51.7506748199E+00,+47.8391945E-03
+790.0000E-06,+51.7836074829E+00,+47.8391945E-03
+790.5000E-06,+51.8165401459E+00,+47.8391945E-03
+791.0000E-06,+51.8494728088E+00,+47.8391945E-03
+791.5000E-06,+51.8824054718E+00,+47.8391945E-03
+792.0000E-06,+51.9153381348E+00,+47.8391945E-03
+792.5000E-06,+51.9482707977E+00,+47.8391945E-03
+793.0000E-06,+51.9812034607E+00,+47.8391945E-03
+793.5000E-06,+52.0141361237E+00,+47.8391945E-03
+794.0000E-06,+52.0470687866E+00,+47.8391945E-03
+794.5000E-06,+52.0800014496E+00,+47.8391945E-03
+795.0000E-06,+52.1129341125E+00,+47.8391945E-03
+795.5000E-06,+52.1458667755E+00,+47.8391945E-03
+796.0000E-06,+52.1787994385E+00,+47.8391945E-03
+796.5000E-06,+52.2117321014E+00,+47.8391945E-03
+797.0000E-06,+52.2446647644E+00,+47.8391945E-03
+797.5000E-06,+52.2775974274E+00,+47.8391945E-03
+798.0000E-06,+52.3105300903E+00,+47.8391945E-03
+798.5000E-06,+52.3434627533E+00,+47.8391945E-03
+799.0000E-06,+52.3763954163E+00,+47.8391945E-03
+799.5000E-06,+52.4093280792E+00,+47.8391945E-03
+800.0000E-06,+52.4422607422E+00,+47.8391945E-03
+800.5000E-06,+52.4751934052E+00,+47.8391945E-03
+801.0000E-06,+52.4937180281E+00,+47.8391945E-03
+801.5000E-06,+52.4937180281E+00,+47.8391945E-03
+802.0000E-06,+52.4937180281E+00,+47.8391945E-03
+802.5000E-06,+52.4937180281E+00,+47.8391945E-03
+803.0000E-06,+52.4937180281E+00,+47.8391945E-03
+803.5000E-06,+52.4937180281E+00,+47.8391945E-03
+804.0000E-06,+52.4937180281E+00,+47.8391945E-03
+804.5000E-06,+52.4937180281E+00,+47.8391945E-03
+805.0000E-06,+52.4937180281E+00,+47.8391945E-03
+805.5000E-06,+52.4937180281E+00,+47.8391945E-03
+806.0000E-06,+52.4937180281E+00,+47.8391945E-03
+806.5000E-06,+52.4937180281E+00,+47.8391945E-03
+807.0000E-06,+52.4937180281E+00,+47.8391945E-03
+807.5000E-06,+52.4937180281E+00,+47.8391945E-03
+808.0000E-06,+52.4937180281E+00,+47.8391945E-03
+808.5000E-06,+52.4937180281E+00,+47.8391945E-03
+809.0000E-06,+52.4937180281E+00,+47.8391945E-03
+809.5000E-06,+52.4937180281E+00,+47.8391945E-03
+810.0000E-06,+52.4937180281E+00,+47.8391945E-03
+810.5000E-06,+52.4937180281E+00,+47.8391945E-03
+811.0000E-06,+52.4937180281E+00,+47.8391945E-03
+811.5000E-06,+52.4937180281E+00,+47.8391945E-03
+812.0000E-06,+52.4937180281E+00,+47.8391945E-03
+812.5000E-06,+52.4937180281E+00,+47.8391945E-03
+813.0000E-06,+52.4937180281E+00,+47.8391945E-03
+813.5000E-06,+52.4937180281E+00,+47.8391945E-03
+814.0000E-06,+52.4937180281E+00,+47.8391945E-03
+814.5000E-06,+52.4937180281E+00,+47.8391945E-03
+815.0000E-06,+52.4937180281E+00,+47.8391945E-03
+815.5000E-06,+52.4937180281E+00,+47.8391945E-03
+816.0000E-06,+52.4937180281E+00,+47.8391945E-03
+816.5000E-06,+52.4937180281E+00,+47.8391945E-03
+817.0000E-06,+52.4937180281E+00,+47.8391945E-03
+817.5000E-06,+52.4937180281E+00,+47.8391945E-03
+818.0000E-06,+52.4937180281E+00,+47.8391945E-03
+818.5000E-06,+52.4937180281E+00,+47.8391945E-03
+819.0000E-06,+52.4937180281E+00,+47.8391945E-03
+819.5000E-06,+52.4937180281E+00,+47.8391945E-03
+820.0000E-06,+52.4937180281E+00,+47.8391945E-03
+820.5000E-06,+52.5060677767E+00,+47.9163805E-03
+821.0000E-06,+52.5390004396E+00,+48.1222096E-03
+821.5000E-06,+52.5719331026E+00,+48.3280388E-03
+822.0000E-06,+52.6048657656E+00,+48.5338679E-03
+822.5000E-06,+52.6377984285E+00,+48.7396970E-03
+823.0000E-06,+52.6707310915E+00,+48.9455262E-03
+823.5000E-06,+52.7036637545E+00,+49.1513553E-03
+824.0000E-06,+52.7365964174E+00,+49.3571845E-03
+824.5000E-06,+52.7695290804E+00,+49.5630136E-03
+825.0000E-06,+52.8024617434E+00,+49.7688428E-03
+825.5000E-06,+52.8353944063E+00,+49.9746719E-03
+826.0000E-06,+52.8683270693E+00,+50.1805010E-03
+826.5000E-06,+52.9012597322E+00,+50.3863302E-03
+827.0000E-06,+52.9341923952E+00,+50.5921593E-03
+827.5000E-06,+52.9671250582E+00,+50.7979885E-03
+828.0000E-06,+53.0000577211E+00,+51.0038176E-03
+828.5000E-06,+53.0329903841E+00,+51.2096468E-03
+829.0000E-06,+53.0659230471E+00,+51.4154759E-03
+829.5000E-06,+53.0988557100E+00,+51.6213050E-03
+830.0000E-06,+53.1317883730E+00,+51.8271342E-03
+830.5000E-06,+53.1647210360E+00,+52.0329633E-03
+831.0000E-06,+53.1976536989E+00,+52.2387925E-03
+831.5000E-06,+53.2305863619E+00,+52.4446216E-03
+832.0000E-06,+53.2635190248E+00,+52.6504508E-03
+832.5000E-06,+53.2964516878E+00,+52.8562799E-03
+833.0000E-06,+53.3293843508E+00,+53.0621091E-03
+833.5000E-06,+53.3623170137E+00,+53.2679382E-03
+834.0000E-06,+53.3952496767E+00,+53.4737673E-03
+834.5000E-06,+53.4281823397E+00,+53.6795965E-03
+835.0000E-06,+53.4611150026E+00,+53.8854256E-03
+835.5000E-06,+53.4940476656E+00,+54.0912548E-03
+836.0000E-06,+53.5269803286E+00,+54.2970839E-03
+836.5000E-06,+53.5599129915E+00,+54.5029131E-03
+837.0000E-06,+53.5928456545E+00,+54.7087422E-03
+837.5000E-06,+53.6257783175E+00,+54.9145713E-03
+838.0000E-06,+53.6587109804E+00,+55.1204005E-03
+838.5000E-06,+53.6916436434E+00,+55.3262296E-03
+839.0000E-06,+53.7245763063E+00,+55.5320588E-03
+839.5000E-06,+53.7575089693E+00,+55.7378879E-03
+840.0000E-06,+53.7801501751E+00,+55.8793955E-03
+840.5000E-06,+53.7801501751E+00,+55.8793955E-03
+841.0000E-06,+53.7801501751E+00,+55.8793955E-03
+841.5000E-06,+53.7801501751E+00,+55.8793955E-03
+842.0000E-06,+53.7801501751E+00,+55.8793955E-03
+842.5000E-06,+53.7801501751E+00,+55.8793955E-03
+843.0000E-06,+53.7801501751E+00,+55.8793955E-03
+843.5000E-06,+53.7801501751E+00,+55.8793955E-03
+844.0000E-06,+53.7801501751E+00,+55.8793955E-03
+844.5000E-06,+53.7801501751E+00,+55.8793955E-03
+845.0000E-06,+53.7801501751E+00,+55.8793955E-03
+845.5000E-06,+53.7801501751E+00,+55.8793955E-03
+846.0000E-06,+53.7801501751E+00,+55.8793955E-03
+846.5000E-06,+53.7801501751E+00,+55.8793955E-03
+847.0000E-06,+53.7801501751E+00,+55.8793955E-03
+847.5000E-06,+53.7801501751E+00,+55.8793955E-03
+848.0000E-06,+53.7801501751E+00,+55.8793955E-03
+848.5000E-06,+53.7801501751E+00,+55.8793955E-03
+849.0000E-06,+53.7801501751E+00,+55.8793955E-03
+849.5000E-06,+53.7801501751E+00,+55.8793955E-03
+850.0000E-06,+53.7801501751E+00,+55.8793955E-03
+850.5000E-06,+53.7801501751E+00,+55.8793955E-03
+851.0000E-06,+53.7801501751E+00,+55.8793955E-03
+851.5000E-06,+53.7801501751E+00,+55.8793955E-03
+852.0000E-06,+53.7801501751E+00,+55.8793955E-03
+852.5000E-06,+53.7801501751E+00,+55.8793955E-03
+853.0000E-06,+53.7801501751E+00,+55.8793955E-03
+853.5000E-06,+53.7801501751E+00,+55.8793955E-03
+854.0000E-06,+53.7801501751E+00,+55.8793955E-03
+854.5000E-06,+53.7801501751E+00,+55.8793955E-03
+855.0000E-06,+53.7801501751E+00,+55.8793955E-03
+855.5000E-06,+53.7801501751E+00,+55.8793955E-03
+856.0000E-06,+53.7801501751E+00,+55.8793955E-03
+856.5000E-06,+53.7801501751E+00,+55.8793955E-03
+857.0000E-06,+53.7801501751E+00,+55.8793955E-03
+857.5000E-06,+53.7801501751E+00,+55.8793955E-03
+858.0000E-06,+53.7801501751E+00,+55.8793955E-03
+858.5000E-06,+53.7801501751E+00,+55.8793955E-03
+859.0000E-06,+53.7801501751E+00,+55.8793955E-03
+859.5000E-06,+53.7801501751E+00,+55.7764809E-03
+860.0000E-06,+53.7801501751E+00,+55.3648226E-03
+860.5000E-06,+53.7801501751E+00,+54.9531643E-03
+861.0000E-06,+53.7801501751E+00,+54.5415060E-03
+861.5000E-06,+53.7801501751E+00,+54.1298477E-03
+862.0000E-06,+53.7801501751E+00,+53.7181894E-03
+862.5000E-06,+53.7801501751E+00,+53.3065312E-03
+863.0000E-06,+53.7801501751E+00,+52.8948729E-03
+863.5000E-06,+53.7801501751E+00,+52.4832146E-03
+864.0000E-06,+53.7801501751E+00,+52.0715563E-03
+864.5000E-06,+53.7801501751E+00,+51.6598980E-03
+865.0000E-06,+53.7801501751E+00,+51.2482397E-03
+865.5000E-06,+53.7801501751E+00,+50.8365814E-03
+866.0000E-06,+53.7801501751E+00,+50.4249232E-03
+866.5000E-06,+53.7801501751E+00,+50.0132649E-03
+867.0000E-06,+53.7801501751E+00,+49.6016066E-03
+867.5000E-06,+53.7801501751E+00,+49.1899483E-03
+868.0000E-06,+53.7801501751E+00,+48.7782900E-03
+868.5000E-06,+53.7801501751E+00,+48.3666317E-03
+869.0000E-06,+53.7801501751E+00,+47.9549734E-03
+869.5000E-06,+53.7801501751E+00,+47.5433151E-03
+870.0000E-06,+53.7801501751E+00,+47.1316569E-03
+870.5000E-06,+53.7801501751E+00,+46.7199986E-03
+871.0000E-06,+53.7801501751E+00,+46.3083403E-03
+871.5000E-06,+53.7801501751E+00,+45.8966820E-03
+872.0000E-06,+53.7801501751E+00,+45.4850237E-03
+872.5000E-06,+53.7801501751E+00,+45.0733654E-03
+873.0000E-06,+53.7801501751E+00,+44.6617071E-03
+873.5000E-06,+53.7801501751E+00,+44.2500488E-03
+874.0000E-06,+53.7801501751E+00,+43.8383906E-03
+874.5000E-06,+53.7801501751E+00,+43.4267323E-03
+875.0000E-06,+53.7801501751E+00,+43.0150740E-03
+875.5000E-06,+53.7801501751E+00,+42.6034157E-03
+876.0000E-06,+53.7801501751E+00,+42.1917574E-03
+876.5000E-06,+53.7801501751E+00,+41.7800991E-03
+877.0000E-06,+53.7801501751E+00,+41.3684408E-03
+877.5000E-06,+53.7801501751E+00,+40.9567825E-03
+878.0000E-06,+53.7801501751E+00,+40.5451243E-03
+878.5000E-06,+53.7801501751E+00,+40.1334660E-03
+879.0000E-06,+53.7801501751E+00,+39.8375866E-03
+879.5000E-06,+53.7801501751E+00,+40.0434157E-03
+880.0000E-06,+53.7801501751E+00,+40.2492449E-03
+880.5000E-06,+53.7801501751E+00,+40.4550740E-03
+881.0000E-06,+53.7801501751E+00,+40.6609032E-03
+881.5000E-06,+53.7801501751E+00,+40.8667323E-03
+882.0000E-06,+53.7801501751E+00,+41.0725614E-03
+882.5000E-06,+53.7801501751E+00,+41.2783906E-03
+883.0000E-06,+53.7801501751E+00,+41.4842197E-03
+883.5000E-06,+53.7801501751E+00,+41.6900489E-03
+884.0000E-06,+53.7801501751E+00,+41.8958780E-03
+884.5000E-06,+53.7801501751E+00,+42.1017072E-03
+885.0000E-06,+53.7801501751E+00,+42.3075363E-03
+885.5000E-06,+53.7801501751E+00,+42.5133654E-03
+886.0000E-06,+53.7801501751E+00,+42.7191946E-03
+886.5000E-06,+53.7801501751E+00,+42.9250237E-03
+887.0000E-06,+53.7801501751E+00,+43.1308529E-03
+887.5000E-06,+53.7801501751E+00,+43.3366820E-03
+888.0000E-06,+53.7801501751E+00,+43.5425112E-03
+888.5000E-06,+53.7801501751E+00,+43.7483403E-03
+889.0000E-06,+53.7801501751E+00,+43.9541695E-03
+889.5000E-06,+53.7801501751E+00,+44.1599986E-03
+890.0000E-06,+53.7801501751E+00,+44.3658277E-03
+890.5000E-06,+53.7801501751E+00,+44.5716569E-03
+891.0000E-06,+53.7801501751E+00,+44.7774860E-03
+891.5000E-06,+53.7801501751E+00,+44.9833152E-03
+892.0000E-06,+53.7801501751E+00,+45.1891443E-03
+892.5000E-06,+53.7801501751E+00,+45.3949735E-03
+893.0000E-06,+53.7801501751E+00,+45.6008026E-03
+893.5000E-06,+53.7801501751E+00,+45.8066317E-03
+894.0000E-06,+53.7801501751E+00,+46.0124609E-03
+894.5000E-06,+53.7801501751E+00,+46.2182900E-03
+895.0000E-06,+53.7801501751E+00,+46.4241192E-03
+895.5000E-06,+53.7801501751E+00,+46.6299483E-03
+896.0000E-06,+53.7801501751E+00,+46.8357775E-03
+896.5000E-06,+53.7801501751E+00,+47.0416066E-03
+897.0000E-06,+53.7801501751E+00,+47.2474357E-03
+897.5000E-06,+53.7801501751E+00,+47.4532649E-03
+898.0000E-06,+53.7801501751E+00,+47.6590940E-03
+898.5000E-06,+53.7801501751E+00,+47.8391945E-03
+899.0000E-06,+53.7801501751E+00,+47.8391945E-03
+899.5000E-06,+53.7801501751E+00,+47.8391945E-03
+900.0000E-06,+53.7801501751E+00,+47.8391945E-03
+900.5000E-06,+53.7801501751E+00,+47.8391945E-03
+901.0000E-06,+53.7801501751E+00,+47.8391945E-03
+901.5000E-06,+53.7801501751E+00,+47.8391945E-03
+902.0000E-06,+53.7801501751E+00,+47.8391945E-03
+902.5000E-06,+53.7801501751E+00,+47.8391945E-03
+903.0000E-06,+53.7801501751E+00,+47.8391945E-03
+903.5000E-06,+53.7801501751E+00,+47.8391945E-03
+904.0000E-06,+53.7801501751E+00,+47.8391945E-03
+904.5000E-06,+53.7801501751E+00,+47.8391945E-03
+905.0000E-06,+53.7801501751E+00,+47.8391945E-03
+905.5000E-06,+53.7801501751E+00,+47.8391945E-03
+906.0000E-06,+53.7801501751E+00,+47.8391945E-03
+906.5000E-06,+53.7801501751E+00,+47.8391945E-03
+907.0000E-06,+53.7801501751E+00,+47.8391945E-03
+907.5000E-06,+53.7801501751E+00,+47.8391945E-03
+908.0000E-06,+53.7801501751E+00,+47.8391945E-03
+908.5000E-06,+53.7801501751E+00,+47.8391945E-03
+909.0000E-06,+53.7801501751E+00,+47.8391945E-03
+909.5000E-06,+53.7801501751E+00,+47.8391945E-03
+910.0000E-06,+53.7801501751E+00,+47.8391945E-03
+910.5000E-06,+53.7801501751E+00,+47.8391945E-03
+911.0000E-06,+53.7801501751E+00,+47.8391945E-03
+911.5000E-06,+53.7801501751E+00,+47.8391945E-03
+912.0000E-06,+53.7801501751E+00,+47.8391945E-03
+912.5000E-06,+53.7801501751E+00,+47.8391945E-03
+913.0000E-06,+53.7801501751E+00,+47.8391945E-03
+913.5000E-06,+53.7801501751E+00,+47.8391945E-03
+914.0000E-06,+53.7801501751E+00,+47.8391945E-03
+914.5000E-06,+53.7801501751E+00,+47.8391945E-03
+915.0000E-06,+53.7801501751E+00,+47.8391945E-03
+915.5000E-06,+53.7801501751E+00,+47.8391945E-03
+916.0000E-06,+53.7801501751E+00,+47.8391945E-03
+916.5000E-06,+53.7801501751E+00,+47.8391945E-03
+917.0000E-06,+53.7801501751E+00,+47.8391945E-03
+917.5000E-06,+53.7801501751E+00,+47.8391945E-03
+918.0000E-06,+53.7822084665E+00,+47.8391945E-03
+918.5000E-06,+53.8151411295E+00,+47.8391945E-03
+919.0000E-06,+53.8480737925E+00,+47.8391945E-03
+919.5000E-06,+53.8810064554E+00,+47.8391945E-03
+920.0000E-06,+53.9139391184E+00,+47.8391945E-03
+920.5000E-06,+53.9468717813E+00,+47.8391945E-03
+921.0000E-06,+53.9798044443E+00,+47.8391945E-03
+921.5000E-06,+54.0127371073E+00,+47.8391945E-03
+922.0000E-06,+54.0456697702E+00,+47.8391945E-03
+922.5000E-06,+54.0786024332E+00,+47.8391945E-03
+923.0000E-06,+54.1115350962E+00,+47.8391945E-03
+923.5000E-06,+54.1444677591E+00,+47.8391945E-03
+924.0000E-06,+54.1774004221E+00,+47.8391945E-03
+924.5000E-06,+54.2103330851E+00,+47.8391945E-03
+925.0000E-06,+54.2432657480E+00,+47.8391945E-03
+925.5000E-06,+54.2761984110E+00,+47.8391945E-03
+926.0000E-06,+54.3091310740E+00,+47.8391945E-03
+926.5000E-06,+54.3420637369E+00,+47.8391945E-03
+927.0000E-06,+54.3749963999E+00,+47.8391945E-03
+927.5000E-06,+54.4079290628E+00,+47.8391945E-03
+928.0000E-06,+54.4408617258E+00,+47.8391945E-03
+928.5000E-06,+54.4737943888E+00,+47.8391945E-03
+929.0000E-06,+54.5067270517E+00,+47.8391945E-03
+929.5000E-06,+54.5396597147E+00,+47.8391945E-03
+930.0000E-06,+54.5725923777E+00,+47.8391945E-03
+930.5000E-06,+54.6055250406E+00,+47.8391945E-03
