x-axis,1,2
second,Volt,Volt
+465.5000E-06,+24.6203354120E+00,-75.4395981E-03
+466.0000E-06,+24.5544700861E+00,-75.0279398E-03
+466.5000E-06,+24.4886047602E+00,-74.6162815E-03
+467.0000E-06,+24.4227394342E+00,-74.2046233E-03
+467.5000E-06,+24.3568741083E+00,-73.7929650E-03
+468.0000E-06,+24.2910087824E+00,-73.3813067E-03
+468.5000E-06,+24.2251434565E+00,-72.9696484E-03
+469.0000E-06,+24.2086771250E+00,-72.8667338E-03
+469.5000E-06,+24.2416097879E+00,-73.0725630E-03
+470.0000E-06,+24.2745424509E+00,-73.2783921E-03
+470.5000E-06,+24.3074751139E+00,-73.4842212E-03
+471.0000E-06,+24.3404077768E+00,-73.6900504E-03
+471.5000E-06,+24.3733404398E+00,-73.8958795E-03
+472.0000E-06,+24.4062731028E+00,-74.1017087E-03
+472.5000E-06,+24.4392057657E+00,-74.3075378E-03
+473.0000E-06,+24.4721384287E+00,-74.5133670E-03
+473.5000E-06,+24.5050710917E+00,-74.7191961E-03
+474.0000E-06,+24.5380037546E+00,-74.9250253E-03
+474.5000E-06,+24.5709364176E+00,-75.1308544E-03
+475.0000E-06,+24.6038690805E+00,-75.3366835E-03
+475.5000E-06,+24.6368017435E+00,-75.5425127E-03
+476.0000E-06,+24.6697344065E+00,-75.7483418E-03
+476.5000E-06,+24.7026670694E+00,-75.9541710E-03
+477.0000E-06,+24.7355997324E+00,-76.1600001E-03
+477.5000E-06,+24.7685323954E+00,-76.3658293E-03
+478.0000E-06,+24.8014650583E+00,-76.5716584E-03
+478.5000E-06,+24.8343977213E+00,-76.7774875E-03
+479.0000E-06,+24.8673303843E+00,-76.9833167E-03
+479.5000E-06,+24.9002630472E+00,-77.1891458E-03
+480.0000E-06,+24.9331957102E+00,-77.3949750E-03
+480.5000E-06,+24.9661283731E+00,-77.6008041E-03
+481.0000E-06,+24.9990610361E+00,-77.8066333E-03
+481.5000E-06,+25.0319936991E+00,-78.0124624E-03
+482.0000E-06,+25.0649263620E+00,-78.2182916E-03
+482.5000E-06,+25.0978590250E+00,-78.4241207E-03
+483.0000E-06,+25.1307916880E+00,-78.6299498E-03
+483.5000E-06,+25.1637243509E+00,-78.8357790E-03
+484.0000E-06,+25.1966570139E+00,-79.0416081E-03
+484.5000E-06,+25.2295896769E+00,-79.2474373E-03
+485.0000E-06,+25.2625223398E+00,-79.4532664E-03
+485.5000E-06,+25.2954550028E+00,-79.6590956E-03
+486.0000E-06,+25.3283876657E+00,-79.8649247E-03
+486.5000E-06,+25.3613203287E+00,-80.0707538E-03
+487.0000E-06,+25.3942529917E+00,-80.2765830E-03
+487.5000E-06,+25.4271856546E+00,-80.4824121E-03
+488.0000E-06,+25.4601183176E+00,-80.6882413E-03
+488.5000E-06,+25.4498268604E+00,-80.8040202E-03
+489.0000E-06,+25.3839615345E+00,-80.8040202E-03
+489.5000E-06,+25.3180962086E+00,-80.8040202E-03
+490.0000E-06,+25.2522308826E+00,-80.8040202E-03
+490.5000E-06,+25.1863655567E+00,-80.8040202E-03
+491.0000E-06,+25.1205002308E+00,-80.8040202E-03
+491.5000E-06,+25.0546349049E+00,-80.8040202E-03
+492.0000E-06,+24.9887695789E+00,-80.8040202E-03
+492.5000E-06,+24.9229042530E+00,-80.8040202E-03
+493.0000E-06,+24.8570389271E+00,-80.8040202E-03
+493.5000E-06,+24.7911736011E+00,-80.8040202E-03
+494.0000E-06,+24.7253082752E+00,-80.8040202E-03
+494.5000E-06,+24.6594429493E+00,-80.8040202E-03
+495.0000E-06,+24.5935776234E+00,-80.8040202E-03
+495.5000E-06,+24.5277122974E+00,-80.8040202E-03
+496.0000E-06,+24.4618469715E+00,-80.8040202E-03
+496.5000E-06,+24.3959816456E+00,-80.8040202E-03
+497.0000E-06,+24.3301163197E+00,-80.8040202E-03
+497.5000E-06,+24.2642509937E+00,-80.8040202E-03
+498.0000E-06,+24.1983856678E+00,-80.8040202E-03
+498.5000E-06,+24.1325203419E+00,-80.8040202E-03
+499.0000E-06,+24.0666550159E+00,-80.8040202E-03
+499.5000E-06,+24.0007896900E+00,-80.8040202E-03
+500.0000E-06,+23.9349243641E+00,-80.8040202E-03
+500.5000E-06,+23.8690590382E+00,-80.8040202E-03
+501.0000E-06,+23.8031937122E+00,-80.8040202E-03
+501.5000E-06,+23.7373283863E+00,-80.8040202E-03
+502.0000E-06,+23.6714630604E+00,-80.8040202E-03
+502.5000E-06,+23.6055977345E+00,-80.8040202E-03
+503.0000E-06,+23.5397324085E+00,-80.8040202E-03
+503.5000E-06,+23.4738670826E+00,-80.8040202E-03
+504.0000E-06,+23.4080017567E+00,-80.8040202E-03
+504.5000E-06,+23.3421364307E+00,-80.8040202E-03
+505.0000E-06,+23.2762711048E+00,-80.8040202E-03
+505.5000E-06,+23.2104057789E+00,-80.8040202E-03
+506.0000E-06,+23.1445404530E+00,-80.8040202E-03
+506.5000E-06,+23.0786751270E+00,-80.8040202E-03
+507.0000E-06,+23.0128098011E+00,-80.8040202E-03
+507.5000E-06,+22.9469444752E+00,-80.8040202E-03
+508.0000E-06,+22.9181283951E+00,-80.7268342E-03
+508.5000E-06,+22.9510610580E+00,-80.5210051E-03
+509.0000E-06,+22.9839937210E+00,-80.3151760E-03
+509.5000E-06,+23.0169263840E+00,-80.1093468E-03
+510.0000E-06,+23.0498590469E+00,-79.9035177E-03
+510.5000E-06,+23.0827917099E+00,-79.6976885E-03
+511.0000E-06,+23.1157243729E+00,-79.4918594E-03
+511.5000E-06,+23.1486570358E+00,-79.2860302E-03
+512.0000E-06,+23.1815896988E+00,-79.0802011E-03
+512.5000E-06,+23.2145223618E+00,-78.8743719E-03
+513.0000E-06,+23.2474550247E+00,-78.6685428E-03
+513.5000E-06,+23.2803876877E+00,-78.4627137E-03
+514.0000E-06,+23.3133203506E+00,-78.2568845E-03
+514.5000E-06,+23.3462530136E+00,-78.0510554E-03
+515.0000E-06,+23.3791856766E+00,-77.8452262E-03
+515.5000E-06,+23.4121183395E+00,-77.6393971E-03
+516.0000E-06,+23.4450510025E+00,-77.4335679E-03
+516.5000E-06,+23.4779836655E+00,-77.2277388E-03
+517.0000E-06,+23.5109163284E+00,-77.0219097E-03
+517.5000E-06,+23.5438489914E+00,-76.8160805E-03
+518.0000E-06,+23.5767816544E+00,-76.6102514E-03
+518.5000E-06,+23.6097143173E+00,-76.4044222E-03
+519.0000E-06,+23.6426469803E+00,-76.1985931E-03
+519.5000E-06,+23.6755796432E+00,-75.9927639E-03
+520.0000E-06,+23.7085123062E+00,-75.7869348E-03
+520.5000E-06,+23.7414449692E+00,-75.5811056E-03
+521.0000E-06,+23.7743776321E+00,-75.3752765E-03
+521.5000E-06,+23.8073102951E+00,-75.1694474E-03
+522.0000E-06,+23.8402429581E+00,-74.9636182E-03
+522.5000E-06,+23.8731756210E+00,-74.7577891E-03
+523.0000E-06,+23.9061082840E+00,-74.5519599E-03
+523.5000E-06,+23.9390409470E+00,-74.3461308E-03
+524.0000E-06,+23.9719736099E+00,-74.1403016E-03
+524.5000E-06,+24.0049062729E+00,-73.9344725E-03
+525.0000E-06,+24.0378389359E+00,-73.7286434E-03
+525.5000E-06,+24.0707715988E+00,-73.5228142E-03
+526.0000E-06,+24.1037042618E+00,-73.3169851E-03
+526.5000E-06,+24.1366369247E+00,-73.1111559E-03
+527.0000E-06,+24.1695695877E+00,-72.9053268E-03
+527.5000E-06,+24.1819193363E+00,-72.8281409E-03
+528.0000E-06,+24.1489866734E+00,-73.0339700E-03
+528.5000E-06,+24.1160540104E+00,-73.2397991E-03
+529.0000E-06,+24.0831213474E+00,-73.4456283E-03
+529.5000E-06,+24.0501886845E+00,-73.6514574E-03
+530.0000E-06,+24.0172560215E+00,-73.8572866E-03
+530.5000E-06,+23.9843233585E+00,-74.0631157E-03
+531.0000E-06,+23.9513906956E+00,-74.2689449E-03
+531.5000E-06,+23.9184580326E+00,-74.4747740E-03
+532.0000E-06,+23.8855253696E+00,-74.6806031E-03
+532.5000E-06,+23.8525927067E+00,-74.8864323E-03
+533.0000E-06,+23.8196600437E+00,-75.0922614E-03
+533.5000E-06,+23.7867273808E+00,-75.2980906E-03
+534.0000E-06,+23.7537947178E+00,-75.5039197E-03
+534.5000E-06,+23.7208620548E+00,-75.7097489E-03
+535.0000E-06,+23.6879293919E+00,-75.9155780E-03
+535.5000E-06,+23.6549967289E+00,-76.1214072E-03
+536.0000E-06,+23.6220640659E+00,-76.3272363E-03
+536.5000E-06,+23.5891314030E+00,-76.5330654E-03
+537.0000E-06,+23.5561987400E+00,-76.7388946E-03
+537.5000E-06,+23.5232660770E+00,-76.9447237E-03
+538.0000E-06,+23.4903334141E+00,-77.1505529E-03
+538.5000E-06,+23.4574007511E+00,-77.3563820E-03
+539.0000E-06,+23.4244680881E+00,-77.5622112E-03
+539.5000E-06,+23.3915354252E+00,-77.7680403E-03
+540.0000E-06,+23.3586027622E+00,-77.9738694E-03
+540.5000E-06,+23.3256700993E+00,-78.1796986E-03
+541.0000E-06,+23.2927374363E+00,-78.3855277E-03
+541.5000E-06,+23.2598047733E+00,-78.5913569E-03
+542.0000E-06,+23.2268721104E+00,-78.7971860E-03
+542.5000E-06,+23.1939394474E+00,-79.0030152E-03
+543.0000E-06,+23.1610067844E+00,-79.2088443E-03
+543.5000E-06,+23.1280741215E+00,-79.4146734E-03
+544.0000E-06,+23.0951414585E+00,-79.6205026E-03
+544.5000E-06,+23.0622087955E+00,-79.8263317E-03
+545.0000E-06,+23.0292761326E+00,-80.0321609E-03
+545.5000E-06,+22.9963434696E+00,-80.2379900E-03
+546.0000E-06,+22.9634108067E+00,-80.4438192E-03
+546.5000E-06,+22.9304781437E+00,-80.6496483E-03
+547.0000E-06,+22.9140118122E+00,-80.8040202E-03
+547.5000E-06,+22.9469444752E+00,-80.8040202E-03
+548.0000E-06,+22.9798771381E+00,-80.8040202E-03
+548.5000E-06,+23.0128098011E+00,-80.8040202E-03
+549.0000E-06,+23.0457424641E+00,-80.8040202E-03
+549.5000E-06,+23.0786751270E+00,-80.8040202E-03
+550.0000E-06,+23.1116077900E+00,-80.8040202E-03
+550.5000E-06,+23.1445404530E+00,-80.8040202E-03
+551.0000E-06,+23.1774731159E+00,-80.8040202E-03
+551.5000E-06,+23.2104057789E+00,-80.8040202E-03
+552.0000E-06,+23.2433384418E+00,-80.8040202E-03
+552.5000E-06,+23.2762711048E+00,-80.8040202E-03
+553.0000E-06,+23.3092037678E+00,-80.8040202E-03
+553.5000E-06,+23.3421364307E+00,-80.8040202E-03
+554.0000E-06,+23.3750690937E+00,-80.8040202E-03
+554.5000E-06,+23.4080017567E+00,-80.8040202E-03
+555.0000E-06,+23.4409344196E+00,-80.8040202E-03
+555.5000E-06,+23.4738670826E+00,-80.8040202E-03
+556.0000E-06,+23.5067997456E+00,-80.8040202E-03
+556.5000E-06,+23.5397324085E+00,-80.8040202E-03
+557.0000E-06,+23.5726650715E+00,-80.8040202E-03
+557.5000E-06,+23.6055977345E+00,-80.8040202E-03
+558.0000E-06,+23.6385303974E+00,-80.8040202E-03
+558.5000E-06,+23.6714630604E+00,-80.8040202E-03
+559.0000E-06,+23.7043957233E+00,-80.8040202E-03
+559.5000E-06,+23.7373283863E+00,-80.8040202E-03
+560.0000E-06,+23.7702610493E+00,-80.8040202E-03
+560.5000E-06,+23.8031937122E+00,-80.8040202E-03
+561.0000E-06,+23.8361263752E+00,-80.8040202E-03
+561.5000E-06,+23.8690590382E+00,-80.8040202E-03
+562.0000E-06,+23.9019917011E+00,-80.8040202E-03
+562.5000E-06,+23.9349243641E+00,-80.8040202E-03
+563.0000E-06,+23.9678570271E+00,-80.8040202E-03
+563.5000E-06,+24.0007896900E+00,-80.8040202E-03
+564.0000E-06,+24.0337223530E+00,-80.8040202E-03
+564.5000E-06,+24.0666550159E+00,-80.8040202E-03
+565.0000E-06,+24.0995876789E+00,-80.8040202E-03
+565.5000E-06,+24.1325203419E+00,-80.8040202E-03
+566.0000E-06,+24.1654530048E+00,-80.8040202E-03
+566.5000E-06,+24.1860359192E+00,-80.7268342E-03
+567.0000E-06,+24.1531032562E+00,-80.3151760E-03
+567.5000E-06,+24.1201705933E+00,-79.9035177E-03
+568.0000E-06,+24.0872379303E+00,-79.4918594E-03
+568.5000E-06,+24.0543052673E+00,-79.0802011E-03
+569.0000E-06,+24.0213726044E+00,-78.6685428E-03
+569.5000E-06,+23.9884399414E+00,-78.2568845E-03
+570.0000E-06,+23.9555072784E+00,-77.8452262E-03
+570.5000E-06,+23.9225746155E+00,-77.4335679E-03
+571.0000E-06,+23.8896419525E+00,-77.0219097E-03
+571.5000E-06,+23.8567092896E+00,-76.6102514E-03
+572.0000E-06,+23.8237766266E+00,-76.1985931E-03
+572.5000E-06,+23.7908439636E+00,-75.7869348E-03
+573.0000E-06,+23.7579113007E+00,-75.3752765E-03
+573.5000E-06,+23.7249786377E+00,-74.9636182E-03
+574.0000E-06,+23.6920459747E+00,-74.5519599E-03
+574.5000E-06,+23.6591133118E+00,-74.1403016E-03
+575.0000E-06,+23.6261806488E+00,-73.7286434E-03
+575.5000E-06,+23.5932479858E+00,-73.3169851E-03
+576.0000E-06,+23.5603153229E+00,-72.9053268E-03
+576.5000E-06,+23.5273826599E+00,-72.4936685E-03
+577.0000E-06,+23.4944499969E+00,-72.0820102E-03
+577.5000E-06,+23.4615173340E+00,-71.6703519E-03
+578.0000E-06,+23.4285846710E+00,-71.2586936E-03
+578.5000E-06,+23.3956520081E+00,-70.8470353E-03
+579.0000E-06,+23.3627193451E+00,-70.4353771E-03
+579.5000E-06,+23.3297866821E+00,-70.0237188E-03
+580.0000E-06,+23.2968540192E+00,-69.6120605E-03
+580.5000E-06,+23.2639213562E+00,-69.2004022E-03
+581.0000E-06,+23.2309886932E+00,-68.7887439E-03
+581.5000E-06,+23.1980560303E+00,-68.3770856E-03
+582.0000E-06,+23.1651233673E+00,-67.9654273E-03
+582.5000E-06,+23.1321907043E+00,-67.5537691E-03
+583.0000E-06,+23.0992580414E+00,-67.1421108E-03
+583.5000E-06,+23.0663253784E+00,-66.7304525E-03
+584.0000E-06,+23.0333927155E+00,-66.3187942E-03
+584.5000E-06,+23.0004600525E+00,-65.9071359E-03
+585.0000E-06,+22.9675273895E+00,-65.4954776E-03
+585.5000E-06,+22.9345947266E+00,-65.0838193E-03
+586.0000E-06,+22.8975454807E+00,-64.7493470E-03
+586.5000E-06,+22.8316801548E+00,-64.9551761E-03
+587.0000E-06,+22.7658148289E+00,-65.1610053E-03
+587.5000E-06,+22.6999495029E+00,-65.3668344E-03
+588.0000E-06,+22.6340841770E+00,-65.5726635E-03
+588.5000E-06,+22.5682188511E+00,-65.7784927E-03
+589.0000E-06,+22.5023535252E+00,-65.9843218E-03
+589.5000E-06,+22.4364881992E+00,-66.1901510E-03
+590.0000E-06,+22.3706228733E+00,-66.3959801E-03
+590.5000E-06,+22.3047575474E+00,-66.6018093E-03
+591.0000E-06,+22.2388922215E+00,-66.8076384E-03
+591.5000E-06,+22.1730268955E+00,-67.0134676E-03
+592.0000E-06,+22.1071615696E+00,-67.2192967E-03
+592.5000E-06,+22.0412962437E+00,-67.4251258E-03
+593.0000E-06,+21.9754309177E+00,-67.6309550E-03
+593.5000E-06,+21.9095655918E+00,-67.8367841E-03
+594.0000E-06,+21.8437002659E+00,-68.0426133E-03
+594.5000E-06,+21.7778349400E+00,-68.2484424E-03
+595.0000E-06,+21.7119696140E+00,-68.4542716E-03
+595.5000E-06,+21.6461042881E+00,-68.6601007E-03
+596.0000E-06,+21.5802389622E+00,-68.8659298E-03
+596.5000E-06,+21.5143736362E+00,-69.0717590E-03
+597.0000E-06,+21.4485083103E+00,-69.2775881E-03
+597.5000E-06,+21.3826429844E+00,-69.4834173E-03
+598.0000E-06,+21.3167776585E+00,-69.6892464E-03
+598.5000E-06,+21.2509123325E+00,-69.8950756E-03
+599.0000E-06,+21.1850470066E+00,-70.1009047E-03
+599.5000E-06,+21.1191816807E+00,-70.3067338E-03
+600.0000E-06,+21.0533163548E+00,-70.5125630E-03
+600.5000E-06,+20.9874510288E+00,-70.7183921E-03
+601.0000E-06,+20.9215857029E+00,-70.9242213E-03
+601.5000E-06,+20.8557203770E+00,-71.1300504E-03
+602.0000E-06,+20.7898550510E+00,-71.3358796E-03
+602.5000E-06,+20.7239897251E+00,-71.5417087E-03
+603.0000E-06,+20.6581243992E+00,-71.7475379E-03
+603.5000E-06,+20.5922590733E+00,-71.9533670E-03
+604.0000E-06,+20.5263937473E+00,-72.1591961E-03
+604.5000E-06,+20.4605284214E+00,-72.3650253E-03
+605.0000E-06,+20.3946630955E+00,-72.5708544E-03
+605.5000E-06,+20.3349726439E+00,-72.7509549E-03
+606.0000E-06,+20.3679053068E+00,-72.5451258E-03
+606.5000E-06,+20.4008379698E+00,-72.3392966E-03
+607.0000E-06,+20.4337706327E+00,-72.1334675E-03
+607.5000E-06,+20.4667032957E+00,-71.9276384E-03
+608.0000E-06,+20.4996359587E+00,-71.7218092E-03
+608.5000E-06,+20.5325686216E+00,-71.5159801E-03
+609.0000E-06,+20.5655012846E+00,-71.3101509E-03
+609.5000E-06,+20.5984339476E+00,-71.1043218E-03
+610.0000E-06,+20.6313666105E+00,-70.8984926E-03
+610.5000E-06,+20.6642992735E+00,-70.6926635E-03
+611.0000E-06,+20.6972319365E+00,-70.4868343E-03
+611.5000E-06,+20.7301645994E+00,-70.2810052E-03
+612.0000E-06,+20.7630972624E+00,-70.0751761E-03
+612.5000E-06,+20.7960299253E+00,-69.8693469E-03
+613.0000E-06,+20.8289625883E+00,-69.6635178E-03
+613.5000E-06,+20.8618952513E+00,-69.4576886E-03
+614.0000E-06,+20.8948279142E+00,-69.2518595E-03
+614.5000E-06,+20.9277605772E+00,-69.0460303E-03
+615.0000E-06,+20.9606932402E+00,-68.8402012E-03
+615.5000E-06,+20.9936259031E+00,-68.6343721E-03
+616.0000E-06,+21.0265585661E+00,-68.4285429E-03
+616.5000E-06,+21.0594912291E+00,-68.2227138E-03
+617.0000E-06,+21.0924238920E+00,-68.0168846E-03
+617.5000E-06,+21.1253565550E+00,-67.8110555E-03
+618.0000E-06,+21.1582892179E+00,-67.6052263E-03
+618.5000E-06,+21.1912218809E+00,-67.3993972E-03
+619.0000E-06,+21.2241545439E+00,-67.1935681E-03
+619.5000E-06,+21.2570872068E+00,-66.9877389E-03
+620.0000E-06,+21.2900198698E+00,-66.7819098E-03
+620.5000E-06,+21.3229525328E+00,-66.5760806E-03
+621.0000E-06,+21.3558851957E+00,-66.3702515E-03
+621.5000E-06,+21.3888178587E+00,-66.1644223E-03
+622.0000E-06,+21.4217505217E+00,-65.9585932E-03
+622.5000E-06,+21.4546831846E+00,-65.7527640E-03
+623.0000E-06,+21.4876158476E+00,-65.5469349E-03
+623.5000E-06,+21.5205485106E+00,-65.3411058E-03
+624.0000E-06,+21.5534811735E+00,-65.1352766E-03
+624.5000E-06,+21.5864138365E+00,-64.9294475E-03
+625.0000E-06,+21.6193464994E+00,-64.7236183E-03
+625.5000E-06,+21.5864138365E+00,-64.9294475E-03
+626.0000E-06,+21.5534811735E+00,-65.1352766E-03
+626.5000E-06,+21.5205485106E+00,-65.3411058E-03
+627.0000E-06,+21.4876158476E+00,-65.5469349E-03
+627.5000E-06,+21.4546831846E+00,-65.7527640E-03
+628.0000E-06,+21.4217505217E+00,-65.9585932E-03
+628.5000E-06,+21.3888178587E+00,-66.1644223E-03
+629.0000E-06,+21.3558851957E+00,-66.3702515E-03
+629.5000E-06,+21.3229525328E+00,-66.5760806E-03
+630.0000E-06,+21.2900198698E+00,-66.7819098E-03
+630.5000E-06,+21.2570872068E+00,-66.9877389E-03
+631.0000E-06,+21.2241545439E+00,-67.1935681E-03
+631.5000E-06,+21.1912218809E+00,-67.3993972E-03
+632.0000E-06,+21.1582892179E+00,-67.6052263E-03
+632.5000E-06,+21.1253565550E+00,-67.8110555E-03
+633.0000E-06,+21.0924238920E+00,-68.0168846E-03
+633.5000E-06,+21.0594912291E+00,-68.2227138E-03
+634.0000E-06,+21.0265585661E+00,-68.4285429E-03
+634.5000E-06,+20.9936259031E+00,-68.6343721E-03
+635.0000E-06,+20.9606932402E+00,-68.8402012E-03
+635.5000E-06,+20.9277605772E+00,-69.0460303E-03
+636.0000E-06,+20.8948279142E+00,-69.2518595E-03
+636.5000E-06,+20.8618952513E+00,-69.4576886E-03
+637.0000E-06,+20.8289625883E+00,-69.6635178E-03
+637.5000E-06,+20.7960299253E+00,-69.8693469E-03
+638.0000E-06,+20.7630972624E+00,-70.0751761E-03
+638.5000E-06,+20.7301645994E+00,-70.2810052E-03
+639.0000E-06,+20.6972319365E+00,-70.4868343E-03
+639.5000E-06,+20.6642992735E+00,-70.6926635E-03
+640.0000E-06,+20.6313666105E+00,-70.8984926E-03
+640.5000E-06,+20.5984339476E+00,-71.1043218E-03
+641.0000E-06,+20.5655012846E+00,-71.3101509E-03
+641.5000E-06,+20.5325686216E+00,-71.5159801E-03
+642.0000E-06,+20.4996359587E+00,-71.7218092E-03
+642.5000E-06,+20.4667032957E+00,-71.9276384E-03
+643.0000E-06,+20.4337706327E+00,-72.1334675E-03
+643.5000E-06,+20.4008379698E+00,-72.3392966E-03
+644.0000E-06,+20.3679053068E+00,-72.5451258E-03
+644.5000E-06,+20.3349726439E+00,-72.7509549E-03
+645.0000E-06,+20.3329143524E+00,-72.3778896E-03
+645.5000E-06,+20.3329143524E+00,-71.9662313E-03
+646.0000E-06,+20.3329143524E+00,-71.5545730E-03
+646.5000E-06,+20.3329143524E+00,-71.1429147E-03
+647.0000E-06,+20.3329143524E+00,-70.7312565E-03
+647.5000E-06,+20.3329143524E+00,-70.3195982E-03
+648.0000E-06,+20.3329143524E+00,-69.9079399E-03
+648.5000E-06,+20.3329143524E+00,-69.4962816E-03
+649.0000E-06,+20.3329143524E+00,-69.0846233E-03
+649.5000E-06,+20.3329143524E+00,-68.6729650E-03
+650.0000E-06,+20.3329143524E+00,-68.2613067E-03
+650.5000E-06,+20.3329143524E+00,-67.8496484E-03
+651.0000E-06,+20.3329143524E+00,-67.4379902E-03
+651.5000E-06,+20.3329143524E+00,-67.0263319E-03
+652.0000E-06,+20.3329143524E+00,-66.6146736E-03
+652.5000E-06,+20.3329143524E+00,-66.2030153E-03
+653.0000E-06,+20.3329143524E+00,-65.7913570E-03
+653.5000E-06,+20.3329143524E+00,-65.3796987E-03
+654.0000E-06,+20.3329143524E+00,-64.9680404E-03
+654.5000E-06,+20.3329143524E+00,-64.5563821E-03
+655.0000E-06,+20.3329143524E+00,-64.1447239E-03
+655.5000E-06,+20.3329143524E+00,-63.7330656E-03
+656.0000E-06,+20.3329143524E+00,-63.3214073E-03
+656.5000E-06,+20.3329143524E+00,-62.9097490E-03
+657.0000E-06,+20.3329143524E+00,-62.4980907E-03
+657.5000E-06,+20.3329143524E+00,-62.0864324E-03
+658.0000E-06,+20.3329143524E+00,-61.6747741E-03
+658.5000E-06,+20.3329143524E+00,-61.2631159E-03
+659.0000E-06,+20.3329143524E+00,-60.8514576E-03
+659.5000E-06,+20.3329143524E+00,-60.4397993E-03
+660.0000E-06,+20.3329143524E+00,-60.0281410E-03
+660.5000E-06,+20.3329143524E+00,-59.6164827E-03
+661.0000E-06,+20.3329143524E+00,-59.2048244E-03
+661.5000E-06,+20.3329143524E+00,-58.7931661E-03
+662.0000E-06,+20.3329143524E+00,-58.3815078E-03
+662.5000E-06,+20.3329143524E+00,-57.9698496E-03
+663.0000E-06,+20.3329143524E+00,-57.5581913E-03
+663.5000E-06,+20.3329143524E+00,-57.1465330E-03
+664.0000E-06,+20.3329143524E+00,-56.7348747E-03
+664.5000E-06,+20.3040982723E+00,-56.8635179E-03
+665.0000E-06,+20.2711656094E+00,-57.0693471E-03
+665.5000E-06,+20.2382329464E+00,-57.2751762E-03
+666.0000E-06,+20.2053002834E+00,-57.4810053E-03
+666.5000E-06,+20.1723676205E+00,-57.6868345E-03
+667.0000E-06,+20.1394349575E+00,-57.8926636E-03
+667.5000E-06,+20.1065022945E+00,-58.0984928E-03
+668.0000E-06,+20.0735696316E+00,-58.3043219E-03
+668.5000E-06,+20.0406369686E+00,-58.5101511E-03
+669.0000E-06,+20.0077043056E+00,-58.7159802E-03
+669.5000E-06,+19.9747716427E+00,-58.9218093E-03
+670.0000E-06,+19.9418389797E+00,-59.1276385E-03
+670.5000E-06,+19.9089063168E+00,-59.3334676E-03
+671.0000E-06,+19.8759736538E+00,-59.5392968E-03
+671.5000E-06,+19.8430409908E+00,-59.7451259E-03
+672.0000E-06,+19.8101083279E+00,-59.9509551E-03
+672.5000E-06,+19.7771756649E+00,-60.1567842E-03
+673.0000E-06,+19.7442430019E+00,-60.3626134E-03
+673.5000E-06,+19.7113103390E+00,-60.5684425E-03
+674.0000E-06,+19.6783776760E+00,-60.7742716E-03
+674.5000E-06,+19.6454450130E+00,-60.9801008E-03
+675.0000E-06,+19.6125123501E+00,-61.1859299E-03
+675.5000E-06,+19.5795796871E+00,-61.3917591E-03
+676.0000E-06,+19.5466470242E+00,-61.5975882E-03
+676.5000E-06,+19.5137143612E+00,-61.8034174E-03
+677.0000E-06,+19.4807816982E+00,-62.0092465E-03
+677.5000E-06,+19.4478490353E+00,-62.2150756E-03
+678.0000E-06,+19.4149163723E+00,-62.4209048E-03
+678.5000E-06,+19.3819837093E+00,-62.6267339E-03
+679.0000E-06,+19.3490510464E+00,-62.8325631E-03
+679.5000E-06,+19.3161183834E+00,-63.0383922E-03
+680.0000E-06,+19.2831857204E+00,-63.2442214E-03
+680.5000E-06,+19.2502530575E+00,-63.4500505E-03
+681.0000E-06,+19.2173203945E+00,-63.6558796E-03
+681.5000E-06,+19.1843877316E+00,-63.8617088E-03
+682.0000E-06,+19.1514550686E+00,-64.0675379E-03
+682.5000E-06,+19.1185224056E+00,-64.2733671E-03
+683.0000E-06,+19.0855897427E+00,-64.4791962E-03
+683.5000E-06,+19.0526570797E+00,-64.6850254E-03
+684.0000E-06,+19.0732399940E+00,-64.5563821E-03
+684.5000E-06,+19.1061726570E+00,-64.3505530E-03
+685.0000E-06,+19.1391053200E+00,-64.1447239E-03
+685.5000E-06,+19.1720379829E+00,-63.9388947E-03
+686.0000E-06,+19.2049706459E+00,-63.7330656E-03
+686.5000E-06,+19.2379033089E+00,-63.5272364E-03
+687.0000E-06,+19.2708359718E+00,-63.3214073E-03
+687.5000E-06,+19.3037686348E+00,-63.1155781E-03
+688.0000E-06,+19.3367012978E+00,-62.9097490E-03
+688.5000E-06,+19.3696339607E+00,-62.7039199E-03
+689.0000E-06,+19.4025666237E+00,-62.4980907E-03
+689.5000E-06,+19.4354992867E+00,-62.2922616E-03
+690.0000E-06,+19.4684319496E+00,-62.0864324E-03
+690.5000E-06,+19.5013646126E+00,-61.8806033E-03
+691.0000E-06,+19.5342972755E+00,-61.6747741E-03
+691.5000E-06,+19.5672299385E+00,-61.4689450E-03
+692.0000E-06,+19.6001626015E+00,-61.2631159E-03
+692.5000E-06,+19.6330952644E+00,-61.0572867E-03
+693.0000E-06,+19.6660279274E+00,-60.8514576E-03
+693.5000E-06,+19.6989605904E+00,-60.6456284E-03
+694.0000E-06,+19.7318932533E+00,-60.4397993E-03
+694.5000E-06,+19.7648259163E+00,-60.2339701E-03
+695.0000E-06,+19.7977585793E+00,-60.0281410E-03
+695.5000E-06,+19.8306912422E+00,-59.8223118E-03
+696.0000E-06,+19.8636239052E+00,-59.6164827E-03
+696.5000E-06,+19.8965565681E+00,-59.4106536E-03
+697.0000E-06,+19.9294892311E+00,-59.2048244E-03
+697.5000E-06,+19.9624218941E+00,-58.9989953E-03
+698.0000E-06,+19.9953545570E+00,-58.7931661E-03
