x-axis,1,2
second,Volt,Volt
+698.5000E-06,-73.5274020013E+00,+102.4389624E-03
+699.0000E-06,-73.5274020013E+00,+102.4405704E-03
+699.5000E-06,-73.5274020013E+00,+102.4421784E-03
+700.0000E-06,-73.5274020013E+00,+102.4437865E-03
+700.5000E-06,-73.5274020013E+00,+102.4453945E-03
+701.0000E-06,-73.5274020013E+00,+102.4470026E-03
+701.5000E-06,-73.5274020013E+00,+102.4486106E-03
+702.0000E-06,-73.5274020013E+00,+102.4502186E-03
+702.5000E-06,-73.5274020013E+00,+102.4518267E-03
+703.0000E-06,-73.5274020013E+00,+102.4534347E-03
+703.5000E-06,-73.5274020013E+00,+102.4514247E-03
+704.0000E-06,-73.5274020013E+00,+102.4482086E-03
+704.5000E-06,-73.5274020013E+00,+102.4449925E-03
+705.0000E-06,-73.5274020013E+00,+102.4417764E-03
+705.5000E-06,-73.5274020013E+00,+102.4385603E-03
+706.0000E-06,-73.5274020013E+00,+102.4353443E-03
+706.5000E-06,-73.5274020013E+00,+102.4321282E-03
+707.0000E-06,-73.5274020013E+00,+102.4289121E-03
+707.5000E-06,-73.5274020013E+00,+102.4256960E-03
+708.0000E-06,-73.5274020013E+00,+102.4224799E-03
+708.5000E-06,-73.5274020013E+00,+102.4192639E-03
+709.0000E-06,-73.5274020013E+00,+102.4160478E-03
+709.5000E-06,-73.5274020013E+00,+102.4128317E-03
+710.0000E-06,-73.5274020013E+00,+102.4096156E-03
+710.5000E-06,-73.5274020013E+00,+102.4063995E-03
+711.0000E-06,-73.5274020013E+00,+102.4031835E-03
+711.5000E-06,-73.5274020013E+00,+102.3999674E-03
+712.0000E-06,-73.5274020013E+00,+102.3967513E-03
+712.5000E-06,-73.5274020013E+00,+102.3935352E-03
+713.0000E-06,-73.5274020013E+00,+102.3903191E-03
+713.5000E-06,-73.5274020013E+00,+102.3871031E-03
+714.0000E-06,-73.5274020013E+00,+102.3838870E-03
+714.5000E-06,-73.5274020013E+00,+102.3806709E-03
+715.0000E-06,-73.5274020013E+00,+102.3774548E-03
+715.5000E-06,-73.5274020013E+00,+102.3742387E-03
+716.0000E-06,-73.5274020013E+00,+102.3710227E-03
+716.5000E-06,-73.5274020013E+00,+102.3678066E-03
+717.0000E-06,-73.5274020013E+00,+102.3645905E-03
+717.5000E-06,-73.5274020013E+00,+102.3613744E-03
+718.0000E-06,-73.5274020013E+00,+102.3581583E-03
+718.5000E-06,-73.5274020013E+00,+102.3549423E-03
+719.0000E-06,-73.5274020013E+00,+102.3517262E-03
+719.5000E-06,-73.5274020013E+00,+102.3485101E-03
+720.0000E-06,-73.5274020013E+00,+102.3452940E-03
+720.5000E-06,-73.5274020013E+00,+102.3420779E-03
+721.0000E-06,-73.5274020013E+00,+102.3388619E-03
+721.5000E-06,-73.5274020013E+00,+102.3356458E-03
+722.0000E-06,-73.5274020013E+00,+102.3324297E-03
+722.5000E-06,-73.5274020013E+00,+102.3292136E-03
+723.0000E-06,-73.5274020013E+00,+102.3259975E-03
+723.5000E-06,-73.5274020013E+00,+102.3227815E-03
+724.0000E-06,-73.5274020013E+00,+102.3195654E-03
+724.5000E-06,-73.5274020013E+00,+102.3163493E-03
+725.0000E-06,-73.5274020013E+00,+102.3131332E-03
+725.5000E-06,-73.5274020013E+00,+102.3099171E-03
+726.0000E-06,-73.5274020013E+00,+102.3067011E-03
+726.5000E-06,-73.5274020013E+00,+102.3034850E-03
+727.0000E-06,-73.5274020013E+00,+102.3002689E-03
+727.5000E-06,-73.5274020013E+00,+102.2970528E-03
+728.0000E-06,-73.5274020013E+00,+102.2938367E-03
+728.5000E-06,-73.5274020013E+00,+102.2906207E-03
+729.0000E-06,-73.5274020013E+00,+102.2874046E-03
+729.5000E-06,-73.5274020013E+00,+102.2841885E-03
+730.0000E-06,-73.5274020013E+00,+102.2809724E-03
+730.5000E-06,-73.5274020013E+00,+102.2777563E-03
+731.0000E-06,-73.5274020013E+00,+102.2745403E-03
+731.5000E-06,-73.5274020013E+00,+102.2713242E-03
+732.0000E-06,-73.5274020013E+00,+102.2681081E-03
+732.5000E-06,-73.5274020013E+00,+102.2648920E-03
+733.0000E-06,-73.5274020013E+00,+102.2616759E-03
+733.5000E-06,-73.5274020013E+00,+102.2584598E-03
+734.0000E-06,-73.5274020013E+00,+102.2552438E-03
+734.5000E-06,-73.5274020013E+00,+102.2520277E-03
+735.0000E-06,-73.5274020013E+00,+102.2488116E-03
+735.5000E-06,-73.5274020013E+00,+102.2455955E-03
+736.0000E-06,-73.5274020013E+00,+102.2423794E-03
+736.5000E-06,-73.5274020013E+00,+102.2391634E-03
+737.0000E-06,-73.5274020013E+00,+102.2359473E-03
+737.5000E-06,-73.5274020013E+00,+102.2327312E-03
+738.0000E-06,-73.5274020013E+00,+102.2295151E-03
+738.5000E-06,-73.5274020013E+00,+102.2262990E-03
+739.0000E-06,-73.5274020013E+00,+102.2230830E-03
+739.5000E-06,-73.5274020013E+00,+102.2198669E-03
+740.0000E-06,-73.5274020013E+00,+102.2166508E-03
+740.5000E-06,-73.5274020013E+00,+102.2134347E-03
+741.0000E-06,-73.5274020013E+00,+102.2102186E-03
+741.5000E-06,-73.5274020013E+00,+102.2070026E-03
+742.0000E-06,-73.5274020013E+00,+102.2037865E-03
+742.5000E-06,-73.5274020013E+00,+102.2005704E-03
+743.0000E-06,-73.5274020013E+00,+102.1973543E-03
+743.5000E-06,-73.5274020013E+00,+102.1941382E-03
+744.0000E-06,-73.5274020013E+00,+102.1909222E-03
+744.5000E-06,-73.5274020013E+00,+102.1877061E-03
+745.0000E-06,-73.5274020013E+00,+102.1844900E-03
+745.5000E-06,-73.5274020013E+00,+102.1812739E-03
+746.0000E-06,-73.5274020013E+00,+102.1780578E-03
+746.5000E-06,-73.5274020013E+00,+102.1748418E-03
+747.0000E-06,-73.5274020013E+00,+102.1716257E-03
+747.5000E-06,-73.5274020013E+00,+102.1684096E-03
+748.0000E-06,-73.5274020013E+00,+102.1651935E-03
+748.5000E-06,-73.5274020013E+00,+102.1619774E-03
+749.0000E-06,-73.5274020013E+00,+102.1587614E-03
+749.5000E-06,-73.5274020013E+00,+102.1555453E-03
+750.0000E-06,-73.5274020013E+00,+102.1523292E-03
+750.5000E-06,-73.5274020013E+00,+102.1491131E-03
+751.0000E-06,-73.5274020013E+00,+102.1458970E-03
+751.5000E-06,-73.5274020013E+00,+102.1426810E-03
+752.0000E-06,-73.5274020013E+00,+102.1394649E-03
+752.5000E-06,-73.5274020013E+00,+102.1362488E-03
+753.0000E-06,-73.5274020013E+00,+102.1330327E-03
+753.5000E-06,-73.5274020013E+00,+102.1298166E-03
+754.0000E-06,-73.5274020013E+00,+102.1266006E-03
+754.5000E-06,-73.5274020013E+00,+102.1233845E-03
+755.0000E-06,-73.5274020013E+00,+102.1201684E-03
+755.5000E-06,-73.5274020013E+00,+102.1169523E-03
+756.0000E-06,-73.5274020013E+00,+102.1137362E-03
+756.5000E-06,-73.5274020013E+00,+102.1105202E-03
+757.0000E-06,-73.5274020013E+00,+102.1073041E-03
+757.5000E-06,-73.5274020013E+00,+102.1040880E-03
+758.0000E-06,-73.5274020013E+00,+102.1008719E-03
+758.5000E-06,-73.5274020013E+00,+102.0976558E-03
+759.0000E-06,-73.5274020013E+00,+102.0944397E-03
+759.5000E-06,-73.5274020013E+00,+102.0912237E-03
+760.0000E-06,-73.5274020013E+00,+102.0880076E-03
+760.5000E-06,-73.5274020013E+00,+102.0847915E-03
+761.0000E-06,-73.5274020013E+00,+102.0815754E-03
+761.5000E-06,-73.5274020013E+00,+102.0783593E-03
+762.0000E-06,-73.5274020013E+00,+102.0751433E-03
+762.5000E-06,-73.5274020013E+00,+102.0719272E-03
+763.0000E-06,-73.5274020013E+00,+102.0687111E-03
+763.5000E-06,-73.5274020013E+00,+102.0654950E-03
+764.0000E-06,-73.5274020013E+00,+102.0622789E-03
+764.5000E-06,-73.5274020013E+00,+102.0590629E-03
+765.0000E-06,-73.5274020013E+00,+102.0558468E-03
+765.5000E-06,-73.5274020013E+00,+102.0526307E-03
+766.0000E-06,-73.5274020013E+00,+102.0494146E-03
+766.5000E-06,-73.5274020013E+00,+102.0461985E-03
+767.0000E-06,-73.5274020013E+00,+102.0429825E-03
+767.5000E-06,-73.5274020013E+00,+102.0397664E-03
+768.0000E-06,-73.5274020013E+00,+102.0365503E-03
+768.5000E-06,-73.5274020013E+00,+102.0333342E-03
+769.0000E-06,-73.5274020013E+00,+102.0301181E-03
+769.5000E-06,-73.5274020013E+00,+102.0269021E-03
+770.0000E-06,-73.5274020013E+00,+102.0236860E-03
+770.5000E-06,-73.5274020013E+00,+102.0204699E-03
+771.0000E-06,-73.5274020013E+00,+102.0172538E-03
+771.5000E-06,-73.5274020013E+00,+102.0140377E-03
+772.0000E-06,-73.5274020013E+00,+102.0108217E-03
+772.5000E-06,-73.5274020013E+00,+102.0076056E-03
+773.0000E-06,-73.5274020013E+00,+102.0043895E-03
+773.5000E-06,-73.5274020013E+00,+102.0011734E-03
+774.0000E-06,-73.5274020013E+00,+101.9979573E-03
+774.5000E-06,-73.5274020013E+00,+101.9947413E-03
+775.0000E-06,-73.5274020013E+00,+101.9915252E-03
+775.5000E-06,-73.5274020013E+00,+101.9883091E-03
+776.0000E-06,-73.5274020013E+00,+101.9850930E-03
+776.5000E-06,-73.5274020013E+00,+101.9818769E-03
+777.0000E-06,-73.5274020013E+00,+101.9786609E-03
+777.5000E-06,-73.5274020013E+00,+101.9754448E-03
+778.0000E-06,-73.5274020013E+00,+101.9722287E-03
+778.5000E-06,-73.5274020013E+00,+101.9690126E-03
+779.0000E-06,-73.5274020013E+00,+101.9657965E-03
+779.5000E-06,-73.5274020013E+00,+101.9625805E-03
+780.0000E-06,-73.5274020013E+00,+101.9593644E-03
+780.5000E-06,-73.5274020013E+00,+101.9561483E-03
+781.0000E-06,-73.5274020013E+00,+101.9529322E-03
+781.5000E-06,-73.5274020013E+00,+101.9497161E-03
+782.0000E-06,-73.5274020013E+00,+101.9465001E-03
+782.5000E-06,-73.5274020013E+00,+101.9432840E-03
+783.0000E-06,-73.5274020013E+00,+101.9400679E-03
+783.5000E-06,-73.5274020013E+00,+101.9368518E-03
+784.0000E-06,-73.5274020013E+00,+101.9336357E-03
+784.5000E-06,-73.5274020013E+00,+101.9304197E-03
+785.0000E-06,-73.5274020013E+00,+101.9272036E-03
+785.5000E-06,-73.5274020013E+00,+101.9239875E-03
+786.0000E-06,-73.5274020013E+00,+101.9207714E-03
+786.5000E-06,-73.5274020013E+00,+101.9175553E-03
+787.0000E-06,-73.5274020013E+00,+101.9143392E-03
+787.5000E-06,-73.5274020013E+00,+101.9111232E-03
+788.0000E-06,-73.5274020013E+00,+101.9079071E-03
+788.5000E-06,-73.5274020013E+00,+101.9046910E-03
+789.0000E-06,-73.5274020013E+00,+101.9014749E-03
+789.5000E-06,-73.5274020013E+00,+101.8982588E-03
+790.0000E-06,-73.5274020013E+00,+101.8950428E-03
+790.5000E-06,-73.5274020013E+00,+101.8918267E-03
+791.0000E-06,-73.5274020013E+00,+101.8886106E-03
+791.5000E-06,-73.5274020013E+00,+101.8853945E-03
+792.0000E-06,-73.5274020013E+00,+101.8821784E-03
+792.5000E-06,-73.5274020013E+00,+101.8789624E-03
+793.0000E-06,-73.5274020013E+00,+101.8757463E-03
+793.5000E-06,-73.5274020013E+00,+101.8725302E-03
+794.0000E-06,-73.5274020013E+00,+101.8693141E-03
+794.5000E-06,-73.5274020013E+00,+101.8660980E-03
+795.0000E-06,-73.5274020013E+00,+101.8628820E-03
+795.5000E-06,-73.5274020013E+00,+101.8596659E-03
+796.0000E-06,-73.5274020013E+00,+101.8564498E-03
+796.5000E-06,-73.5274020013E+00,+101.8532337E-03
+797.0000E-06,-73.5274020013E+00,+101.8500176E-03
+797.5000E-06,-73.5274020013E+00,+101.8468016E-03
+798.0000E-06,-73.5274020013E+00,+101.8435855E-03
+798.5000E-06,-73.5274020013E+00,+101.8403694E-03
+799.0000E-06,-73.5274020013E+00,+101.8371533E-03
+799.5000E-06,-73.5274020013E+00,+101.8339372E-03
+800.0000E-06,-73.5274020013E+00,+101.8307212E-03
+800.5000E-06,-73.5274020013E+00,+101.8275051E-03
+801.0000E-06,-73.5274020013E+00,+101.8242890E-03
+801.5000E-06,-73.5274020013E+00,+101.8210729E-03
+802.0000E-06,-73.5274020013E+00,+101.8178568E-03
+802.5000E-06,-73.5274020013E+00,+101.8146408E-03
+803.0000E-06,-73.5274020013E+00,+101.8114247E-03
+803.5000E-06,-73.5274020013E+00,+101.8082086E-03
+804.0000E-06,-73.5274020013E+00,+101.8049925E-03
+804.5000E-06,-73.5274020013E+00,+101.8017764E-03
+805.0000E-06,-73.5274020013E+00,+101.7985604E-03
+805.5000E-06,-73.5274020013E+00,+101.7953443E-03
+806.0000E-06,-73.5274020013E+00,+101.7921282E-03
+806.5000E-06,-73.5274020013E+00,+101.7889121E-03
+807.0000E-06,-73.5274020013E+00,+101.7856960E-03
+807.5000E-06,-73.5274020013E+00,+101.7824800E-03
+808.0000E-06,-73.5274020013E+00,+101.7792639E-03
+808.5000E-06,-73.5274020013E+00,+101.7760478E-03
+809.0000E-06,-73.5274020013E+00,+101.7728317E-03
+809.5000E-06,-73.5274020013E+00,+101.7696156E-03
+810.0000E-06,-73.5274020013E+00,+101.7663996E-03
+810.5000E-06,-73.5274020013E+00,+101.7631835E-03
+811.0000E-06,-73.5274020013E+00,+101.7599674E-03
+811.5000E-06,-73.5274020013E+00,+101.7567513E-03
+812.0000E-06,-73.5274020013E+00,+101.7535352E-03
+812.5000E-06,-73.5274020013E+00,+101.7503192E-03
+813.0000E-06,-73.5274020013E+00,+101.7471031E-03
+813.5000E-06,-73.5274020013E+00,+101.7438870E-03
+814.0000E-06,-73.5274020013E+00,+101.7406709E-03
+814.5000E-06,-73.5274020013E+00,+101.7374548E-03
+815.0000E-06,-73.5274020013E+00,+101.7342387E-03
+815.5000E-06,-73.5274020013E+00,+101.7310227E-03
+816.0000E-06,-73.5274020013E+00,+101.7278066E-03
+816.5000E-06,-73.5274020013E+00,+101.7245905E-03
+817.0000E-06,-73.5274020013E+00,+101.7213744E-03
+817.5000E-06,-73.5274020013E+00,+101.7181583E-03
+818.0000E-06,-73.5274020013E+00,+101.7149423E-03
+818.5000E-06,-73.5274020013E+00,+101.7117262E-03
+819.0000E-06,-73.5274020013E+00,+101.7085101E-03
+819.5000E-06,-73.5274020013E+00,+101.7052940E-03
+820.0000E-06,-73.5274020013E+00,+101.7020779E-03
+820.5000E-06,-73.5274020013E+00,+101.6988619E-03
+821.0000E-06,-73.5274020013E+00,+101.6956458E-03
+821.5000E-06,-73.5274020013E+00,+101.6924297E-03
+822.0000E-06,-73.5274020013E+00,+101.6892136E-03
+822.5000E-06,-73.5274020013E+00,+101.6859975E-03
+823.0000E-06,-73.5274020013E+00,+101.6827815E-03
+823.5000E-06,-73.5274020013E+00,+101.6795654E-03
+824.0000E-06,-73.5274020013E+00,+101.6763493E-03
+824.5000E-06,-73.5274020013E+00,+101.6731332E-03
+825.0000E-06,-73.5274020013E+00,+101.6699171E-03
+825.5000E-06,-73.5274020013E+00,+101.6667011E-03
+826.0000E-06,-73.5274020013E+00,+101.6634850E-03
+826.5000E-06,-73.5274020013E+00,+101.6602689E-03
+827.0000E-06,-73.5274020013E+00,+101.6570528E-03
+827.5000E-06,-73.5274020013E+00,+101.6538367E-03
+828.0000E-06,-73.5274020013E+00,+101.6506207E-03
+828.5000E-06,-73.5274020013E+00,+101.6474046E-03
+829.0000E-06,-73.5274020013E+00,+101.6441885E-03
+829.5000E-06,-73.5274020013E+00,+101.6409724E-03
+830.0000E-06,-73.5274020013E+00,+101.6377563E-03
+830.5000E-06,-73.5274020013E+00,+101.6345403E-03
+831.0000E-06,-73.5274020013E+00,+101.6313242E-03
+831.5000E-06,-73.5274020013E+00,+101.6281081E-03
+832.0000E-06,-73.5274020013E+00,+101.6248920E-03
+832.5000E-06,-73.5274020013E+00,+101.6216759E-03
+833.0000E-06,-73.5274020013E+00,+101.6184599E-03
+833.5000E-06,-73.5274020013E+00,+101.6152438E-03
+834.0000E-06,-73.5274020013E+00,+101.6120277E-03
+834.5000E-06,-73.5274020013E+00,+101.6088116E-03
+835.0000E-06,-73.5274020013E+00,+101.6055955E-03
+835.5000E-06,-73.5274020013E+00,+101.6023795E-03
+836.0000E-06,-73.5274020013E+00,+101.5991634E-03
+836.5000E-06,-73.5274020013E+00,+101.5959473E-03
+837.0000E-06,-73.5274020013E+00,+101.5927312E-03
+837.5000E-06,-73.5274020013E+00,+101.5895151E-03
+838.0000E-06,-73.5274020013E+00,+101.5862991E-03
+838.5000E-06,-73.5274020013E+00,+101.5830830E-03
+839.0000E-06,-73.5274020013E+00,+101.5798669E-03
+839.5000E-06,-73.5274020013E+00,+101.5766508E-03
+840.0000E-06,-73.5274020013E+00,+101.5734347E-03
+840.5000E-06,-73.5274020013E+00,+101.5702187E-03
+841.0000E-06,-73.5274020013E+00,+101.5670026E-03
+841.5000E-06,-73.5274020013E+00,+101.5637865E-03
+842.0000E-06,-73.5274020013E+00,+101.5605704E-03
+842.5000E-06,-73.5274020013E+00,+101.5573543E-03
+843.0000E-06,-73.5274020013E+00,+101.5541382E-03
+843.5000E-06,-73.5274020013E+00,+101.5509222E-03
+844.0000E-06,-73.5274020013E+00,+101.5477061E-03
+844.5000E-06,-73.5274020013E+00,+101.5444900E-03
+845.0000E-06,-73.5274020013E+00,+101.5412739E-03
+845.5000E-06,-73.5274020013E+00,+101.5380578E-03
+846.0000E-06,-73.5274020013E+00,+101.5348418E-03
+846.5000E-06,-73.5274020013E+00,+101.5316257E-03
+847.0000E-06,-73.5274020013E+00,+101.5284096E-03
+847.5000E-06,-73.5274020013E+00,+101.5251935E-03
+848.0000E-06,-73.5274020013E+00,+101.5219774E-03
+848.5000E-06,-73.5274020013E+00,+101.5187614E-03
+849.0000E-06,-73.5274020013E+00,+101.5155453E-03
+849.5000E-06,-73.5274020013E+00,+101.5123292E-03
+850.0000E-06,-73.5274020013E+00,+101.5091131E-03
+850.5000E-06,-73.5274020013E+00,+101.5058970E-03
+851.0000E-06,-73.5274020013E+00,+101.5026810E-03
+851.5000E-06,-73.5274020013E+00,+101.4994649E-03
+852.0000E-06,-73.5274020013E+00,+101.4962488E-03
+852.5000E-06,-73.5274020013E+00,+101.4930327E-03
+853.0000E-06,-73.5274020013E+00,+101.4898166E-03
+853.5000E-06,-73.5274020013E+00,+101.4866006E-03
+854.0000E-06,-73.5274020013E+00,+101.4833845E-03
+854.5000E-06,-73.5274020013E+00,+101.4801684E-03
+855.0000E-06,-73.5274020013E+00,+101.4769523E-03
+855.5000E-06,-73.5274020013E+00,+101.4737362E-03
+856.0000E-06,-73.5274020013E+00,+101.4705202E-03
+856.5000E-06,-73.5274020013E+00,+101.4673041E-03
+857.0000E-06,-73.5274020013E+00,+101.4640880E-03
+857.5000E-06,-73.5274020013E+00,+101.4608719E-03
+858.0000E-06,-73.5274020013E+00,+101.4576558E-03
+858.5000E-06,-73.5274020013E+00,+101.4544398E-03
+859.0000E-06,-73.5274020013E+00,+101.4512237E-03
+859.5000E-06,-73.5274020013E+00,+101.4505001E-03
+860.0000E-06,-73.5274020013E+00,+101.4572538E-03
+860.5000E-06,-73.5274020013E+00,+101.4640076E-03
+861.0000E-06,-73.5274020013E+00,+101.4707614E-03
+861.5000E-06,-73.5274020013E+00,+101.4775151E-03
+862.0000E-06,-73.5274020013E+00,+101.4842689E-03
+862.5000E-06,-73.5274020013E+00,+101.4910227E-03
+863.0000E-06,-73.5274020013E+00,+101.4977764E-03
+863.5000E-06,-73.5274020013E+00,+101.5045302E-03
+864.0000E-06,-73.5274020013E+00,+101.5112840E-03
+864.5000E-06,-73.5274020013E+00,+101.5180377E-03
+865.0000E-06,-73.5274020013E+00,+101.5247915E-03
+865.5000E-06,-73.5274020013E+00,+101.5315453E-03
+866.0000E-06,-73.5274020013E+00,+101.5382991E-03
+866.5000E-06,-73.5274020013E+00,+101.5450528E-03
+867.0000E-06,-73.5274020013E+00,+101.5518066E-03
+867.5000E-06,-73.5274020013E+00,+101.5585604E-03
+868.0000E-06,-73.5274020013E+00,+101.5653141E-03
+868.5000E-06,-73.5274020013E+00,+101.5720679E-03
+869.0000E-06,-73.5274020013E+00,+101.5788217E-03
+869.5000E-06,-73.5274020013E+00,+101.5855754E-03
+870.0000E-06,-73.5274020013E+00,+101.5923292E-03
+870.5000E-06,-73.5274020013E+00,+101.5990830E-03
+871.0000E-06,-73.5274020013E+00,+101.6058367E-03
+871.5000E-06,-73.5274020013E+00,+101.6125905E-03
+872.0000E-06,-73.5274020013E+00,+101.6193443E-03
+872.5000E-06,-73.5274020013E+00,+101.6260980E-03
+873.0000E-06,-73.5274020013E+00,+101.6328518E-03
+873.5000E-06,-73.5274020013E+00,+101.6396056E-03
+874.0000E-06,-73.5274020013E+00,+101.6463594E-03
+874.5000E-06,-73.5274020013E+00,+101.6531131E-03
+875.0000E-06,-73.5274020013E+00,+101.6598669E-03
+875.5000E-06,-73.5274020013E+00,+101.6666207E-03
+876.0000E-06,-73.5274020013E+00,+101.6733744E-03
+876.5000E-06,-73.5274020013E+00,+101.6801282E-03
+877.0000E-06,-73.5274020013E+00,+101.6868820E-03
+877.5000E-06,-73.5274020013E+00,+101.6936357E-03
+878.0000E-06,-73.5274020013E+00,+101.7003895E-03
+878.5000E-06,-73.5274020013E+00,+101.7071433E-03
+879.0000E-06,-73.5274020013E+00,+101.7138970E-03
+879.5000E-06,-73.5274020013E+00,+101.7206508E-03
+880.0000E-06,-73.5274020013E+00,+101.7274046E-03
+880.5000E-06,-73.5274020013E+00,+101.7341583E-03
+881.0000E-06,-73.5274020013E+00,+101.7409121E-03
+881.5000E-06,-73.5274020013E+00,+101.7476659E-03
+882.0000E-06,-73.5274020013E+00,+101.7544197E-03
+882.5000E-06,-73.5274020013E+00,+101.7611734E-03
+883.0000E-06,-73.5274020013E+00,+101.7679272E-03
+883.5000E-06,-73.5274020013E+00,+101.7746810E-03
+884.0000E-06,-73.5274020013E+00,+101.7814347E-03
+884.5000E-06,-73.5274020013E+00,+101.7881885E-03
+885.0000E-06,-73.5274020013E+00,+101.7949423E-03
+885.5000E-06,-73.5274020013E+00,+101.8016960E-03
+886.0000E-06,-73.5274020013E+00,+101.8084498E-03
+886.5000E-06,-73.5274020013E+00,+101.8152036E-03
+887.0000E-06,-73.5274020013E+00,+101.8219573E-03
+887.5000E-06,-73.5274020013E+00,+101.8287111E-03
+888.0000E-06,-73.5274020013E+00,+101.8354649E-03
+888.5000E-06,-73.5274020013E+00,+101.8422186E-03
+889.0000E-06,-73.5274020013E+00,+101.8489724E-03
+889.5000E-06,-73.5274020013E+00,+101.8557262E-03
+890.0000E-06,-73.5274020013E+00,+101.8624800E-03
+890.5000E-06,-73.5274020013E+00,+101.8692337E-03
+891.0000E-06,-73.5274020013E+00,+101.8759875E-03
+891.5000E-06,-73.5274020013E+00,+101.8827413E-03
+892.0000E-06,-73.5274020013E+00,+101.8894950E-03
+892.5000E-06,-73.5274020013E+00,+101.8962488E-03
+893.0000E-06,-73.5274020013E+00,+101.9030026E-03
+893.5000E-06,-73.5274020013E+00,+101.9097563E-03
+894.0000E-06,-73.5274020013E+00,+101.9165101E-03
+894.5000E-06,-73.5274020013E+00,+101.9232639E-03
+895.0000E-06,-73.5274020013E+00,+101.9300176E-03
+895.5000E-06,-73.5274020013E+00,+101.9367714E-03
+896.0000E-06,-73.5274020013E+00,+101.9435252E-03
+896.5000E-06,-73.5274020013E+00,+101.9502789E-03
+897.0000E-06,-73.5274020013E+00,+101.9570327E-03
+897.5000E-06,-73.5274020013E+00,+101.9637865E-03
+898.0000E-06,-73.5274020013E+00,+101.9705403E-03
+898.5000E-06,-73.5274020013E+00,+101.9772940E-03
+899.0000E-06,-73.5274020013E+00,+101.9840478E-03
+899.5000E-06,-73.5274020013E+00,+101.9908016E-03
+900.0000E-06,-73.5274020013E+00,+101.9975553E-03
+900.5000E-06,-73.5274020013E+00,+102.0043091E-03
+901.0000E-06,-73.5274020013E+00,+102.0110629E-03
+901.5000E-06,-73.5274020013E+00,+102.0178166E-03
+902.0000E-06,-73.5274020013E+00,+102.0245704E-03
+902.5000E-06,-73.5274020013E+00,+102.0313242E-03
+903.0000E-06,-73.5274020013E+00,+102.0380779E-03
+903.5000E-06,-73.5274020013E+00,+102.0448317E-03
+904.0000E-06,-73.5274020013E+00,+102.0515855E-03
+904.5000E-06,-73.5274020013E+00,+102.0583392E-03
+905.0000E-06,-73.5274020013E+00,+102.0650930E-03
+905.5000E-06,-73.5274020013E+00,+102.0718468E-03
+906.0000E-06,-73.5274020013E+00,+102.0786006E-03
+906.5000E-06,-73.5274020013E+00,+102.0853543E-03
+907.0000E-06,-73.5274020013E+00,+102.0921081E-03
+907.5000E-06,-73.5274020013E+00,+102.0988619E-03
+908.0000E-06,-73.5274020013E+00,+102.1056156E-03
+908.5000E-06,-73.5274020013E+00,+102.1123694E-03
+909.0000E-06,-73.5274020013E+00,+102.1191232E-03
+909.5000E-06,-73.5274020013E+00,+102.1258769E-03
+910.0000E-06,-73.5274020013E+00,+102.1326307E-03
+910.5000E-06,-73.5274020013E+00,+102.1393845E-03
+911.0000E-06,-73.5274020013E+00,+102.1461382E-03
+911.5000E-06,-73.5274020013E+00,+102.1528920E-03
+912.0000E-06,-73.5274020013E+00,+102.1596458E-03
+912.5000E-06,-73.5274020013E+00,+102.1663995E-03
+913.0000E-06,-73.5274020013E+00,+102.1731533E-03
+913.5000E-06,-73.5274020013E+00,+102.1799071E-03
+914.0000E-06,-73.5274020013E+00,+102.1866609E-03
+914.5000E-06,-73.5274020013E+00,+102.1934146E-03
+915.0000E-06,-73.5274020013E+00,+102.2001684E-03
+915.5000E-06,-73.5274020013E+00,+102.2069222E-03
+916.0000E-06,-73.5274020013E+00,+102.2136759E-03
+916.5000E-06,-73.5274020013E+00,+102.2204297E-03
+917.0000E-06,-73.5274020013E+00,+102.2271835E-03
+917.5000E-06,-73.5274020013E+00,+102.2339372E-03
+918.0000E-06,-73.5274020013E+00,+102.2406910E-03
+918.5000E-06,-73.5274020013E+00,+102.2474448E-03
+919.0000E-06,-73.5274020013E+00,+102.2541985E-03
+919.5000E-06,-73.5274020013E+00,+102.2609523E-03
+920.0000E-06,-73.5274020013E+00,+102.2677061E-03
+920.5000E-06,-73.5274020013E+00,+102.2744598E-03
+921.0000E-06,-73.5274020013E+00,+102.2812136E-03
+921.5000E-06,-73.5274020013E+00,+102.2879674E-03
+922.0000E-06,-73.5274020013E+00,+102.2947212E-03
+922.5000E-06,-73.5274020013E+00,+102.3014749E-03
+923.0000E-06,-73.5274020013E+00,+102.3082287E-03
+923.5000E-06,-73.5274020013E+00,+102.3149825E-03
+924.0000E-06,-73.5274020013E+00,+102.3217362E-03
+924.5000E-06,-73.5274020013E+00,+102.3284900E-03
+925.0000E-06,-73.5274020013E+00,+102.3352438E-03
+925.5000E-06,-73.5274020013E+00,+102.3419975E-03
+926.0000E-06,-73.5274020013E+00,+102.3487513E-03
+926.5000E-06,-73.5274020013E+00,+102.3555051E-03
+927.0000E-06,-73.5274020013E+00,+102.3622588E-03
+927.5000E-06,-73.5274020013E+00,+102.3690126E-03
+928.0000E-06,-73.5274020013E+00,+102.3757664E-03
+928.5000E-06,-73.5274020013E+00,+102.3825201E-03
+929.0000E-06,-73.5274020013E+00,+102.3892739E-03
+929.5000E-06,-73.5274020013E+00,+102.3960277E-03
+930.0000E-06,-73.5274020013E+00,+102.4027815E-03
+930.5000E-06,-73.5274020013E+00,+102.4095352E-03
+931.0000E-06,-73.5274020013E+00,+102.4162890E-03
